28.352 -1.03699e-13 4.70568e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000181202
28.3532 -1.03699e-13 4.74651e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346461 -1.0859e-11 -0.000181246
28.3544 -1.03699e-13 -4.71069e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000180912
28.3556 -1.03699e-13 4.75587e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000181117
28.3568 -1.03699e-13 -4.73849e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000180817
28.358 -1.03699e-13 -4.77273e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000181047
28.3591 -1.03699e-13 -4.76077e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.00018076
28.3603 -1.03699e-13 -4.7902e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000181091
28.3614 -1.03699e-13 -4.794e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.00018114
28.3626 -1.03699e-13 -4.78648e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000180853
28.3637 -1.03699e-13 -4.79022e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.0001811
28.3648 -1.03699e-13 -4.79511e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000180838
28.3661 -1.03699e-13 -4.79498e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000181105
28.3676 -1.03699e-13 -4.80274e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000181214
28.3691 -1.03699e-13 -4.88048e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000180839
28.3703 -1.03699e-13 -4.8149e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000180982
28.3716 -1.03699e-13 -4.78059e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000181208
28.3727 -1.03699e-13 -4.73451e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000180924
28.3739 -1.03699e-13 -4.73286e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000181219
28.3751 -1.03699e-13 -4.72924e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000181022
28.3763 -1.03699e-13 -4.74663e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000181368
28.3774 -1.03699e-13 -4.7468e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000181103
28.3786 -1.03699e-13 -4.76404e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.00018146
28.3797 -1.03699e-13 -4.78227e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205673 -0.00315876 -0.00346461 -1.0859e-11 -0.000181417
28.3809 -1.03699e-13 -4.69394e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000180986
28.3824 -1.03699e-13 -4.70563e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000181319
28.384 -1.03699e-13 -4.76262e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346457 -1.0859e-11 -0.000181438
28.3853 -1.03699e-13 -4.76501e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346454 -1.0859e-11 -0.00018115
28.3865 -1.03699e-13 -4.77169e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346457 -1.0859e-11 -0.000181373
28.3877 -1.03699e-13 -4.77569e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346458 -1.0859e-11 -0.000181219
28.3889 -1.03699e-13 -4.76804e-06 -0.0195229 -0.0134616 -0.0163641 -0.0205671 -0.00315876 -0.00346454 -1.0859e-11 -0.000180848
28.39 -1.03699e-13 -4.77447e-06 -0.0195229 -0.0134616 -0.0163641 -0.0205671 -0.00315876 -0.00346457 -1.0859e-11 -0.000181018
28.3911 -1.03699e-13 -4.76807e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346454 -1.0859e-11 -0.000180689
28.3923 -1.03699e-13 -4.77678e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000180895
28.3934 -1.03699e-13 -4.82752e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346454 -1.0859e-11 -0.000180397
28.3946 -1.03699e-13 4.85992e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346459 -1.0859e-11 -0.000180888
28.3958 -1.03699e-13 -4.77061e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346456 -1.0859e-11 -0.000180504
28.3969 -1.03699e-13 -4.62421e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205674 -0.00315876 -0.00346459 -1.0859e-11 -0.000180048
28.3981 -1.03699e-13 4.66773e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346464 -1.0859e-11 -0.000180397
28.3996 -1.03699e-13 -4.67247e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346464 -1.0859e-11 -0.000180295
28.4013 -1.03699e-13 -4.71513e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205674 -0.00315876 -0.00346466 -1.0859e-11 -0.00018069
28.4025 -1.03699e-13 4.77372e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205674 -0.00315876 -0.00346469 -1.0859e-11 -0.000181148
28.4038 -1.03699e-13 -4.73001e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205674 -0.00315876 -0.00346465 -1.0859e-11 -0.000181048
28.405 -1.03699e-13 -4.72926e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346464 -1.0859e-11 -0.000181393
28.4062 -1.03699e-13 4.78927e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346466 -1.0859e-11 -0.000181853
28.4074 -1.03699e-13 -4.73425e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346463 -1.0859e-11 -0.000181768
28.4085 -1.03699e-13 -4.72825e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000182134
28.4096 -1.03699e-13 4.80072e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346463 -1.0859e-11 -0.000182598
28.4108 -1.03699e-13 4.73189e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000182518
28.4119 -1.03699e-13 4.80454e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346462 -1.0859e-11 -0.000182926
28.4131 -1.03699e-13 4.72268e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000182791
28.4145 -1.03699e-13 4.80185e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000183162
28.416 -1.03699e-13 4.74515e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346456 -1.0859e-11 -0.000182799
28.4176 -1.03699e-13 4.7479e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000183022
28.4188 -1.03699e-13 4.64558e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000182771
28.42 -1.03699e-13 4.78904e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000183135
28.4212 -1.03699e-13 4.70548e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346458 -1.0859e-11 -0.000182961
28.4224 -1.03699e-13 4.84234e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346461 -1.0859e-11 -0.000183289
28.4235 -1.03699e-13 4.72718e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346457 -1.0859e-11 -0.000182976
28.4247 -1.03699e-13 4.73895e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346457 -1.0859e-11 -0.000182937
28.4258 -1.03699e-13 4.86004e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346461 -1.0859e-11 -0.000183228
28.427 -1.03699e-13 4.75189e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346459 -1.0859e-11 -0.000182984
28.4281 -1.03699e-13 4.85791e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000183256
28.4293 -1.03699e-13 4.74718e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000182998
28.4307 -1.03699e-13 4.85743e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000183346
28.4322 -1.03699e-13 4.84547e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346462 -1.0859e-11 -0.000183411
28.4334 -1.03699e-13 4.73439e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000183122
28.4346 -1.03699e-13 4.82361e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.00018336
28.4359 -1.03699e-13 4.81318e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000183238
28.4371 -1.03699e-13 4.71872e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346455 -1.0859e-11 -0.000182875
28.4383 -1.03699e-13 4.7954e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000183043
28.4395 -1.03699e-13 -4.75326e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346455 -1.0859e-11 -0.000182591
28.4406 -1.03699e-13 4.76685e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346454 -1.0859e-11 -0.00018275
28.4418 -1.03699e-13 4.84682e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000182878
28.4429 -1.03699e-13 4.60647e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000182452
28.4441 -1.03699e-13 4.69304e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000182823
28.4454 -1.03699e-13 4.65641e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000182731
28.4469 -1.03699e-13 4.69554e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000182889
28.4483 -1.03699e-13 4.77379e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346463 -1.0859e-11 -0.000183233
28.4495 -1.03699e-13 -4.71841e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000183026
28.4508 -1.03699e-13 4.7832e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000183423
28.452 -1.03699e-13 4.7803e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000183555
28.4532 -1.03699e-13 -4.73461e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183285
28.4544 -1.03699e-13 4.76713e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000183536
28.4555 -1.03699e-13 -4.73584e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000183169
28.4566 -1.03699e-13 -4.7695e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000183435
28.4579 -1.03699e-13 -4.77621e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000183348
28.459 -1.03699e-13 -4.77097e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000182999
28.4602 -1.03699e-13 -4.77803e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183179
28.4615 -1.03699e-13 -4.85707e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000182736
28.463 -1.03699e-13 -4.84869e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000182799
28.4644 -1.03699e-13 -4.71621e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000182889
28.4656 -1.03699e-13 -4.70772e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346456 -1.0859e-11 -0.000182687
28.4669 -1.03699e-13 -4.74497e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346456 -1.0859e-11 -0.000183058
28.4681 -1.03699e-13 -4.77076e-06 -0.0195229 -0.0134616 -0.0163641 -0.0205669 -0.00315876 -0.0034646 -1.0859e-11 -0.000183541
28.4692 -1.03699e-13 -4.78028e-06 -0.0195229 -0.0134616 -0.0163641 -0.0205669 -0.00315876 -0.00346458 -1.0859e-11 -0.000183447
28.4704 -1.03699e-13 -4.79034e-06 -0.0195229 -0.0134616 -0.0163641 -0.0205669 -0.00315876 -0.00346461 -1.0859e-11 -0.000183843
28.4715 -1.03699e-13 -4.79521e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346457 -1.0859e-11 -0.000183684
28.4727 -1.03699e-13 -4.80315e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346461 -1.0859e-11 -0.000184113
28.4738 -1.03699e-13 -4.80101e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346457 -1.0859e-11 -0.000183894
28.475 -1.03699e-13 -4.79925e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000184022
28.4762 -1.03699e-13 -4.80083e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000184378
28.4774 -1.03699e-13 -4.7984e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346458 -1.0859e-11 -0.000184191
28.4803 -1.03699e-13 -4.79071e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346462 -1.0859e-11 -0.00018451
28.4815 -1.03699e-13 -4.78264e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346459 -1.0859e-11 -0.000184269
28.4827 -1.03699e-13 -4.79355e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346463 -1.0859e-11 -0.000184615
28.4839 -1.03699e-13 -4.78612e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346464 -1.0859e-11 -0.000184654
28.4851 -1.03699e-13 -4.82083e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000184232
28.4863 -1.03699e-13 4.86272e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.00018469
28.4874 -1.03699e-13 -4.78769e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000184386
28.4885 -1.03699e-13 -4.68931e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000184244
28.4897 -1.03699e-13 4.73943e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346463 -1.0859e-11 -0.000184528
28.4908 -1.03699e-13 -4.68471e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000184318
28.4919 -1.03699e-13 4.75905e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346461 -1.0859e-11 -0.000184634
28.4931 -1.03699e-13 4.7017e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000184412
28.4955 -1.03699e-13 4.69215e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000184442
28.4969 -1.03699e-13 -4.60874e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000184326
28.4981 -1.03699e-13 4.71841e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000184791
28.4993 -1.03699e-13 4.68926e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.00018474
28.5005 -1.03699e-13 4.79812e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346464 -1.0859e-11 -0.000185141
28.5016 -1.03699e-13 4.71882e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346461 -1.0859e-11 -0.000184956
28.5028 -1.03699e-13 4.81263e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346463 -1.0859e-11 -0.000185264
28.5039 -1.03699e-13 4.72262e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.0034646 -1.0859e-11 -0.000185033
28.5051 -1.03699e-13 4.82967e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346464 -1.0859e-11 -0.000185394
28.5062 -1.03699e-13 4.72792e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.0034646 -1.0859e-11 -0.000185122
28.5074 -1.03699e-13 4.83534e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346464 -1.0859e-11 -0.000185457
28.5085 -1.03699e-13 4.95774e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000185591
28.5097 -1.03699e-13 4.82102e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000185242
28.511 -1.03699e-13 4.89141e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000185318
28.5127 -1.03699e-13 4.84244e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000185146
28.5139 -1.03699e-13 4.71162e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.00018481
28.5152 -1.03699e-13 4.8408e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000185023
28.5164 -1.03699e-13 4.84684e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000184849
28.5176 -1.03699e-13 4.72537e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346455 -1.0859e-11 -0.000184447
28.5188 -1.03699e-13 4.83235e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000184581
28.5199 -1.03699e-13 4.7069e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346454 -1.0859e-11 -0.000184199
28.5211 -1.03699e-13 4.81201e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000184247
28.5222 -1.03699e-13 4.60024e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346454 -1.0859e-11 -0.000183663
28.5233 -1.03699e-13 4.72603e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183928
28.5245 -1.03699e-13 4.79266e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.0034646 -1.0859e-11 -0.000183915
28.5258 -1.03699e-13 4.71032e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346456 -1.0859e-11 -0.000183564
28.5272 -1.03699e-13 4.78527e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000183727
28.5292 -1.03699e-13 4.71138e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346457 -1.0859e-11 -0.000183379
28.5304 -1.03699e-13 4.7796e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000183642
28.5316 -1.03699e-13 -4.77004e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183276
28.5328 -1.03699e-13 4.86783e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000183784
28.534 -1.03699e-13 4.77815e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.0034646 -1.0859e-11 -0.000183529
28.5352 -1.03699e-13 4.78567e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000183687
28.5363 -1.03699e-13 -4.6715e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183216
28.5375 -1.03699e-13 4.71448e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346463 -1.0859e-11 -0.000183426
28.5387 -1.03699e-13 -4.67077e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000183055
28.5398 -1.03699e-13 -4.70833e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000183025
28.541 -1.03699e-13 -4.75217e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000183331
28.5423 -1.03699e-13 -4.72654e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346458 -1.0859e-11 -0.000183092
28.5439 -1.03699e-13 -4.77457e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.00018326
28.5456 -1.03699e-13 -4.71129e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000183127
28.5468 -1.03699e-13 -4.7553e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000182946
28.548 -1.03699e-13 -4.78921e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346455 -1.0859e-11 -0.00018294
28.5492 -1.03699e-13 -4.78887e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.00018321
28.5504 -1.03699e-13 -4.81034e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346456 -1.0859e-11 -0.000182951
28.5516 -1.03699e-13 -4.79897e-06 -0.0195229 -0.0134616 -0.0163641 -0.020567 -0.00315876 -0.00346459 -1.0859e-11 -0.000183207
28.5527 -1.03699e-13 -4.80488e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346459 -1.0859e-11 -0.000183126
28.5538 -1.03699e-13 -4.90842e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346455 -1.0859e-11 -0.000182661
28.555 -1.03699e-13 -4.87379e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346458 -1.0859e-11 -0.000183085
28.5561 -1.03699e-13 -4.83745e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205672 -0.00315876 -0.00346456 -1.0859e-11 -0.000182754
28.5573 -1.03699e-13 -4.78085e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346459 -1.0859e-11 -0.000182853
28.5587 -1.03699e-13 -4.75309e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000182455
28.5603 -1.03699e-13 -4.75281e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205673 -0.00315876 -0.00346457 -1.0859e-11 -0.000182294
28.5616 -1.03699e-13 -4.75587e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000182592
28.5628 -1.03699e-13 -4.76451e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346461 -1.0859e-11 -0.000182736
28.564 -1.03699e-13 -4.84834e-06 -0.0195229 -0.0134619 -0.0163641 -0.0205673 -0.00315876 -0.00346459 -1.0859e-11 -0.000182373
28.5652 -1.03699e-13 -4.73762e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346462 -1.0859e-11 -0.000182502
28.5664 -1.03699e-13 -4.7905e-06 -0.0195229 -0.0134618 -0.0163641 -0.0205672 -0.00315876 -0.00346457 -1.0859e-11 -0.000182334
28.5675 -1.03699e-13 -4.78661e-06 -0.0195229 -0.0134617 -0.0163641 -0.0205671 -0.00315876 -0.00346462 -1.0859e-11 -0.000182722
